timestamp,min1,max1,min2,max2,
8820000000,1.23519821572513,1.54795541737123,0.242507922283698,0.571726029279583,
8830000000,1.25165912107493,1.56441632272102,0.242507922283698,0.571726029279583,
8840000000,1.25165912107493,1.56441632272102,0.40711697578164,0.736335082777525,
8850000000,1.25165912107493,1.56441632272102,0.571726029279583,0.900944136275467,
8860000000,1.25165912107493,1.56441632272102,0.736335082777525,1.06555318977341,
8870000000,1.25165912107493,1.56441632272102,0.736335082777525,1.06555318977341,
8880000000,1.26812002642472,1.58087722807081,0.900944136275467,1.23016224327135,
8890000000,1.26812002642472,1.58087722807081,1.06555318977341,1.39477129676929,
8900000000,1.26812002642472,1.58087722807081,1.06555318977341,1.39477129676929,
8910000000,1.28458093177452,1.59733813342061,1.23016224327135,1.39477129676929,
8920000000,1.28458093177452,1.59733813342061,1.23016224327135,1.55938035026724,
8930000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
8940000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
8950000000,1.31750274247411,1.64672084946999,1.39477129676929,1.55938035026724,
8960000000,1.3339636478239,1.64672084946999,1.39477129676929,1.55938035026724,
8970000000,1.3339636478239,1.64672084946999,1.39477129676929,1.55938035026724,
8980000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
8990000000,1.36688545852349,1.66318175481979,1.23016224327135,1.55938035026724,
9000000000,1.36688545852349,1.67964266016958,1.23016224327135,1.55938035026724,
9010000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
9020000000,1.36688545852349,1.67964266016958,1.06555318977341,1.39477129676929,
9030000000,1.36688545852349,1.67964266016958,0.900944136275467,1.23016224327135,
9040000000,1.36688545852349,1.66318175481979,0.900944136275467,1.23016224327135,
9050000000,1.35042455317369,1.66318175481979,0.736335082777525,1.06555318977341,
9060000000,1.35042455317369,1.64672084946999,0.571726029279583,0.900944136275467,
9070000000,1.35042455317369,1.64672084946999,0.40711697578164,0.900944136275467,
9080000000,1.3339636478239,1.64672084946999,0.40711697578164,0.736335082777525,
9090000000,1.3339636478239,1.64672084946999,0.242507922283698,0.571726029279583,
9100000000,1.3339636478239,1.64672084946999,0.0778988687857556,0.40711697578164,
9110000000,1.3339636478239,1.64672084946999,-0.0867101847121869,0.242507922283698,
9120000000,1.3339636478239,1.6302599441202,-0.251319238210129,0.242507922283698,
9130000000,1.31750274247411,1.64672084946999,-0.415928291708072,0.0778988687857556,
9140000000,1.31750274247411,1.6137990387704,-0.580537345206014,-0.0867101847121869,
9150000000,1.31750274247411,1.6137990387704,-0.745146398703957,-0.251319238210129,
9160000000,1.30104183712431,1.6137990387704,-0.745146398703957,-0.415928291708072,
9170000000,1.31750274247411,1.6137990387704,-0.909755452201899,-0.580537345206014,
9180000000,1.30104183712431,1.6137990387704,-1.07436450569984,-0.745146398703957,
9190000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.745146398703957,
9200000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.909755452201899,
9210000000,1.28458093177452,1.6137990387704,-1.40358261269573,-0.909755452201899,
9220000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
9230000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.07436450569984,
9240000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
9250000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
9260000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
9270000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
9280000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.40358261269573,
9290000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
9300000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
9310000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
9320000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
9330000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
9340000000,1.23519821572513,1.54795541737123,-1.40358261269573,-1.07436450569984,
9350000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.909755452201899,
9360000000,1.23519821572513,1.54795541737123,-1.23897355919778,-0.909755452201899,
9370000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.745146398703957,
9380000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.580537345206014,
9390000000,1.23519821572513,1.53149451202143,-0.909755452201899,-0.415928291708072,
9400000000,1.21873731037534,1.53149451202143,-0.745146398703957,-0.415928291708072,
9410000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.251319238210129,
9420000000,1.23519821572513,1.54795541737123,-0.415928291708072,-0.0867101847121869,
9430000000,1.23519821572513,1.54795541737123,-0.251319238210129,0.0778988687857556,
9440000000,1.23519821572513,1.54795541737123,-0.0867101847121869,0.242507922283698,
9450000000,1.23519821572513,1.54795541737123,-0.0867101847121869,0.40711697578164,
9460000000,1.23519821572513,1.54795541737123,0.0778988687857556,0.571726029279583,
9470000000,1.23519821572513,1.54795541737123,0.242507922283698,0.571726029279583,
9480000000,1.23519821572513,1.54795541737123,0.40711697578164,0.736335082777525,
9490000000,1.23519821572513,1.54795541737123,0.571726029279583,0.900944136275467,
9500000000,1.23519821572513,1.54795541737123,0.571726029279583,1.06555318977341,
9510000000,1.23519821572513,1.54795541737123,0.736335082777525,1.06555318977341,
9520000000,1.23519821572513,1.54795541737123,0.900944136275467,1.23016224327135,
9530000000,1.25165912107493,1.56441632272102,0.900944136275467,1.23016224327135,
9540000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
9550000000,1.25165912107493,1.58087722807081,1.23016224327135,1.39477129676929,
9560000000,1.26812002642472,1.58087722807081,1.23016224327135,1.55938035026724,
9570000000,1.26812002642472,1.58087722807081,1.23016224327135,1.55938035026724,
9580000000,1.28458093177452,1.59733813342061,1.23016224327135,1.55938035026724,
9590000000,1.30104183712431,1.6137990387704,1.39477129676929,1.55938035026724,
9600000000,1.30104183712431,1.6302599441202,1.39477129676929,1.55938035026724,
9610000000,1.31750274247411,1.64672084946999,1.39477129676929,1.55938035026724,
9620000000,1.3339636478239,1.6302599441202,1.23016224327135,1.55938035026724,
9630000000,1.3339636478239,1.66318175481979,1.23016224327135,1.55938035026724,
9640000000,1.35042455317369,1.66318175481979,1.23016224327135,1.55938035026724,
9650000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
9660000000,1.35042455317369,1.66318175481979,1.06555318977341,1.39477129676929,
9670000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
9680000000,1.35042455317369,1.64672084946999,0.900944136275467,1.23016224327135,
9690000000,1.3339636478239,1.64672084946999,0.736335082777525,1.06555318977341,
9700000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
9710000000,1.3339636478239,1.64672084946999,0.571726029279583,0.900944136275467,
9720000000,1.3339636478239,1.6302599441202,0.40711697578164,0.736335082777525,
9730000000,1.31750274247411,1.6302599441202,0.242507922283698,0.571726029279583,
9740000000,1.31750274247411,1.6302599441202,0.0778988687857556,0.40711697578164,
9750000000,1.31750274247411,1.6302599441202,-0.0867101847121869,0.40711697578164,
9760000000,1.30104183712431,1.6137990387704,-0.251319238210129,0.242507922283698,
9770000000,1.31750274247411,1.6137990387704,-0.415928291708072,0.0778988687857556,
9780000000,1.30104183712431,1.6137990387704,-0.580537345206014,-0.0867101847121869,
9790000000,1.30104183712431,1.6137990387704,-0.580537345206014,-0.251319238210129,
9800000000,1.30104183712431,1.6137990387704,-0.745146398703957,-0.415928291708072,
9810000000,1.28458093177452,1.59733813342061,-0.909755452201899,-0.580537345206014,
9820000000,1.30104183712431,1.59733813342061,-1.07436450569984,-0.745146398703957,
9830000000,1.28458093177452,1.59733813342061,-1.07436450569984,-0.745146398703957,
9840000000,1.28458093177452,1.59733813342061,-1.23897355919778,-0.909755452201899,
9850000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
9860000000,1.26812002642472,1.58087722807081,-1.40358261269573,-1.07436450569984,
9870000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.07436450569984,
9880000000,1.26812002642472,1.58087722807081,-1.56819166619367,-1.23897355919778,
9890000000,1.26812002642472,1.56441632272102,-1.56819166619367,-1.23897355919778,
9900000000,1.26812002642472,1.56441632272102,-1.56819166619367,-1.23897355919778,
9910000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
9920000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
9930000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
9940000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
9950000000,1.25165912107493,1.54795541737123,-1.56819166619367,-1.23897355919778,
9960000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
9970000000,1.23519821572513,1.54795541737123,-1.40358261269573,-1.07436450569984,
9980000000,1.23519821572513,1.54795541737123,-1.40358261269573,-1.07436450569984,
9990000000,1.21873731037534,1.54795541737123,-1.40358261269573,-0.909755452201899,
10000000000,1.23519821572513,1.53149451202143,-1.23897355919778,-0.909755452201899,
10010000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.745146398703957,
10020000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.580537345206014,
10030000000,1.21873731037534,1.53149451202143,-0.909755452201899,-0.415928291708072,
10040000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.415928291708072,
10050000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.251319238210129,
10060000000,1.23519821572513,1.54795541737123,-0.415928291708072,-0.0867101847121869,
10070000000,1.23519821572513,1.54795541737123,-0.415928291708072,0.0778988687857556,
10080000000,1.23519821572513,1.54795541737123,-0.251319238210129,0.242507922283698,
10090000000,1.23519821572513,1.54795541737123,-0.0867101847121869,0.40711697578164,
10100000000,1.23519821572513,1.54795541737123,0.0778988687857556,0.40711697578164,
10110000000,1.23519821572513,1.54795541737123,0.242507922283698,0.571726029279583,
10120000000,1.23519821572513,1.54795541737123,0.40711697578164,0.736335082777525,
10130000000,1.23519821572513,1.54795541737123,0.571726029279583,0.900944136275467,
10140000000,1.23519821572513,1.54795541737123,0.571726029279583,1.06555318977341,
10150000000,1.23519821572513,1.54795541737123,0.736335082777525,1.06555318977341,
10160000000,1.23519821572513,1.54795541737123,0.900944136275467,1.23016224327135,
10170000000,1.23519821572513,1.54795541737123,0.900944136275467,1.23016224327135,
10180000000,1.23519821572513,1.54795541737123,1.06555318977341,1.39477129676929,
10190000000,1.25165912107493,1.56441632272102,1.23016224327135,1.39477129676929,
10200000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
10210000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
10220000000,1.26812002642472,1.58087722807081,1.23016224327135,1.55938035026724,
10230000000,1.26812002642472,1.58087722807081,1.39477129676929,1.55938035026724,
10240000000,1.28458093177452,1.59733813342061,1.39477129676929,1.55938035026724,
10250000000,1.28458093177452,1.59733813342061,1.39477129676929,1.55938035026724,
10260000000,1.30104183712431,1.6302599441202,1.23016224327135,1.55938035026724,
10270000000,1.3339636478239,1.64672084946999,1.23016224327135,1.55938035026724,
10280000000,1.3339636478239,1.64672084946999,1.23016224327135,1.55938035026724,
10290000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
10300000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
10310000000,1.31750274247411,1.64672084946999,0.900944136275467,1.23016224327135,
10320000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
10330000000,1.31750274247411,1.6302599441202,0.736335082777525,1.06555318977341,
10340000000,1.31750274247411,1.6302599441202,0.571726029279583,0.900944136275467,
10350000000,1.31750274247411,1.6302599441202,0.571726029279583,0.900944136275467,
10360000000,1.31750274247411,1.6302599441202,0.40711697578164,0.736335082777525,
10370000000,1.30104183712431,1.6137990387704,0.242507922283698,0.571726029279583,
10380000000,1.30104183712431,1.6137990387704,0.0778988687857556,0.40711697578164,
10390000000,1.30104183712431,1.6137990387704,-0.0867101847121869,0.242507922283698,
10400000000,1.30104183712431,1.6137990387704,-0.251319238210129,0.242507922283698,
10410000000,1.28458093177452,1.59733813342061,-0.415928291708072,0.0778988687857556,
10420000000,1.28458093177452,1.59733813342061,-0.415928291708072,-0.0867101847121869,
10430000000,1.28458093177452,1.59733813342061,-0.580537345206014,-0.251319238210129,
10440000000,1.28458093177452,1.59733813342061,-0.745146398703957,-0.415928291708072,
10450000000,1.28458093177452,1.58087722807081,-0.909755452201899,-0.580537345206014,
10460000000,1.26812002642472,1.58087722807081,-1.07436450569984,-0.580537345206014,
10470000000,1.26812002642472,1.58087722807081,-1.07436450569984,-0.745146398703957,
10480000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
10490000000,1.26812002642472,1.56441632272102,-1.40358261269573,-0.909755452201899,
10500000000,1.26812002642472,1.58087722807081,-1.40358261269573,-1.07436450569984,
10510000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
10520000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
10530000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
10540000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
10550000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
10560000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.40358261269573,
10570000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
10580000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
10590000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
10600000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
10610000000,1.21873731037534,1.53149451202143,-1.40358261269573,-1.07436450569984,
10620000000,1.21873731037534,1.53149451202143,-1.40358261269573,-1.07436450569984,
10630000000,1.21873731037534,1.53149451202143,-1.40358261269573,-0.909755452201899,
10640000000,1.21873731037534,1.53149451202143,-1.23897355919778,-0.909755452201899,
10650000000,1.21873731037534,1.51503360667164,-1.07436450569984,-0.745146398703957,
10660000000,1.21873731037534,1.53149451202143,-1.07436450569984,-0.580537345206014,
10670000000,1.23519821572513,1.54795541737123,-0.909755452201899,-0.580537345206014,
10680000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.415928291708072,
10690000000,1.25165912107493,1.56441632272102,-0.580537345206014,-0.251319238210129,
10700000000,1.25165912107493,1.56441632272102,-0.415928291708072,-0.0867101847121869,
10710000000,1.25165912107493,1.56441632272102,-0.415928291708072,0.0778988687857556,
10720000000,1.25165912107493,1.56441632272102,-0.251319238210129,0.242507922283698,
10730000000,1.25165912107493,1.56441632272102,-0.0867101847121869,0.40711697578164,
10740000000,1.25165912107493,1.56441632272102,0.0778988687857556,0.40711697578164,
10750000000,1.25165912107493,1.56441632272102,0.242507922283698,0.571726029279583,
10760000000,1.23519821572513,1.54795541737123,0.40711697578164,0.736335082777525,
10770000000,1.23519821572513,1.54795541737123,0.571726029279583,0.900944136275467,
10780000000,1.23519821572513,1.54795541737123,0.571726029279583,1.06555318977341,
10790000000,1.23519821572513,1.54795541737123,0.736335082777525,1.06555318977341,
10800000000,1.23519821572513,1.54795541737123,0.900944136275467,1.23016224327135,
10810000000,1.23519821572513,1.54795541737123,0.900944136275467,1.39477129676929,
10820000000,1.23519821572513,1.54795541737123,1.06555318977341,1.39477129676929,
10830000000,1.23519821572513,1.54795541737123,1.06555318977341,1.39477129676929,
10840000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
10850000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
10860000000,1.26812002642472,1.58087722807081,1.23016224327135,1.55938035026724,
10870000000,1.28458093177452,1.59733813342061,1.39477129676929,1.55938035026724,
10880000000,1.28458093177452,1.59733813342061,1.39477129676929,1.55938035026724,
10890000000,1.30104183712431,1.6302599441202,1.39477129676929,1.55938035026724,
10900000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
10910000000,1.3339636478239,1.6302599441202,1.23016224327135,1.55938035026724,
10920000000,1.3339636478239,1.64672084946999,1.23016224327135,1.55938035026724,
10930000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
10940000000,1.3339636478239,1.64672084946999,1.06555318977341,1.39477129676929,
10950000000,1.3339636478239,1.64672084946999,0.900944136275467,1.23016224327135,
10960000000,1.31750274247411,1.6302599441202,0.900944136275467,1.23016224327135,
10970000000,1.31750274247411,1.6302599441202,0.736335082777525,1.06555318977341,
10980000000,1.31750274247411,1.6302599441202,0.571726029279583,1.06555318977341,
10990000000,1.31750274247411,1.6137990387704,0.571726029279583,0.900944136275467,
11000000000,1.31750274247411,1.6137990387704,0.40711697578164,0.736335082777525,
11010000000,1.30104183712431,1.6137990387704,0.242507922283698,0.571726029279583,
11020000000,1.30104183712431,1.6137990387704,0.0778988687857556,0.40711697578164,
11030000000,1.30104183712431,1.6137990387704,-0.0867101847121869,0.40711697578164,
11040000000,1.30104183712431,1.59733813342061,-0.251319238210129,0.242507922283698,
11050000000,1.28458093177452,1.59733813342061,-0.415928291708072,0.0778988687857556,
11060000000,1.28458093177452,1.59733813342061,-0.415928291708072,-0.0867101847121869,
11070000000,1.28458093177452,1.59733813342061,-0.580537345206014,-0.251319238210129,
11080000000,1.28458093177452,1.59733813342061,-0.745146398703957,-0.415928291708072,
11090000000,1.26812002642472,1.58087722807081,-0.909755452201899,-0.580537345206014,
11100000000,1.26812002642472,1.58087722807081,-1.07436450569984,-0.580537345206014,
11110000000,1.26812002642472,1.58087722807081,-1.07436450569984,-0.745146398703957,
11120000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
11130000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
11140000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
11150000000,1.26812002642472,1.56441632272102,-1.40358261269573,-1.07436450569984,
11160000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
11170000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
11180000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
11190000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
11200000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
11210000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
11220000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
11230000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
11240000000,1.21873731037534,1.53149451202143,-1.56819166619367,-1.23897355919778,
11250000000,1.23519821572513,1.53149451202143,-1.40358261269573,-1.07436450569984,
11260000000,1.21873731037534,1.53149451202143,-1.40358261269573,-1.07436450569984,
11270000000,1.21873731037534,1.51503360667164,-1.40358261269573,-0.909755452201899,
11280000000,1.21873731037534,1.51503360667164,-1.23897355919778,-0.909755452201899,
11290000000,1.20227640502555,1.51503360667164,-1.07436450569984,-0.745146398703957,
11300000000,1.20227640502555,1.51503360667164,-1.07436450569984,-0.580537345206014,
11310000000,1.21873731037534,1.53149451202143,-0.909755452201899,-0.580537345206014,
11320000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.415928291708072,
11330000000,1.23519821572513,1.54795541737123,-0.580537345206014,-0.251319238210129,
11340000000,1.23519821572513,1.54795541737123,-0.415928291708072,-0.0867101847121869,
11350000000,1.23519821572513,1.54795541737123,-0.415928291708072,0.0778988687857556,
11360000000,1.23519821572513,1.54795541737123,-0.251319238210129,0.242507922283698,
11370000000,1.23519821572513,1.54795541737123,-0.0867101847121869,0.40711697578164,
11380000000,1.23519821572513,1.54795541737123,0.0778988687857556,0.40711697578164,
11390000000,1.23519821572513,1.54795541737123,0.242507922283698,0.571726029279583,
11400000000,1.23519821572513,1.54795541737123,0.40711697578164,0.736335082777525,
11410000000,1.23519821572513,1.54795541737123,0.571726029279583,0.900944136275467,
11420000000,1.23519821572513,1.54795541737123,0.571726029279583,0.900944136275467,
11430000000,1.23519821572513,1.54795541737123,0.736335082777525,1.06555318977341,
11440000000,1.21873731037534,1.53149451202143,0.900944136275467,1.23016224327135,
11450000000,1.21873731037534,1.53149451202143,0.900944136275467,1.23016224327135,
11460000000,1.21873731037534,1.53149451202143,1.06555318977341,1.39477129676929,
11470000000,1.23519821572513,1.54795541737123,1.06555318977341,1.39477129676929,
11480000000,1.23519821572513,1.54795541737123,1.23016224327135,1.55938035026724,
11490000000,1.23519821572513,1.54795541737123,1.23016224327135,1.55938035026724,
11500000000,1.23519821572513,1.56441632272102,1.23016224327135,1.55938035026724,
11510000000,1.25165912107493,1.56441632272102,1.39477129676929,1.55938035026724,
11520000000,1.28458093177452,1.59733813342061,1.39477129676929,1.55938035026724,
11530000000,1.28458093177452,1.59733813342061,1.39477129676929,1.55938035026724,
11540000000,1.30104183712431,1.6137990387704,1.23016224327135,1.55938035026724,
11550000000,1.31750274247411,1.6302599441202,1.23016224327135,1.55938035026724,
11560000000,1.3339636478239,1.64672084946999,1.23016224327135,1.55938035026724,
11570000000,1.3339636478239,1.64672084946999,1.23016224327135,1.39477129676929,
11580000000,1.3339636478239,1.6302599441202,1.06555318977341,1.39477129676929,
11590000000,1.31750274247411,1.64672084946999,0.900944136275467,1.39477129676929,
11600000000,1.3339636478239,1.6302599441202,0.900944136275467,1.23016224327135,
11610000000,1.31750274247411,1.6302599441202,0.736335082777525,1.06555318977341,
11620000000,1.31750274247411,1.6302599441202,0.571726029279583,1.06555318977341,
11630000000,1.30104183712431,1.6302599441202,0.571726029279583,0.900944136275467,
11640000000,1.30104183712431,1.6137990387704,0.40711697578164,0.736335082777525,
11650000000,1.30104183712431,1.6137990387704,0.242507922283698,0.571726029279583,
11660000000,1.30104183712431,1.6137990387704,0.0778988687857556,0.40711697578164,
11670000000,1.28458093177452,1.59733813342061,-0.0867101847121869,0.40711697578164,
11680000000,1.28458093177452,1.59733813342061,-0.251319238210129,0.242507922283698,
11690000000,1.28458093177452,1.59733813342061,-0.251319238210129,0.0778988687857556,
11700000000,1.28458093177452,1.58087722807081,-0.415928291708072,-0.0867101847121869,
11710000000,1.26812002642472,1.58087722807081,-0.580537345206014,-0.251319238210129,
11720000000,1.26812002642472,1.58087722807081,-0.745146398703957,-0.415928291708072,
11730000000,1.26812002642472,1.58087722807081,-0.909755452201899,-0.580537345206014,
11740000000,1.26812002642472,1.58087722807081,-1.07436450569984,-0.580537345206014,
11750000000,1.26812002642472,1.56441632272102,-1.07436450569984,-0.745146398703957,
11760000000,1.26812002642472,1.56441632272102,-1.23897355919778,-0.909755452201899,
11770000000,1.25165912107493,1.56441632272102,-1.40358261269573,-0.909755452201899,
11780000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
11790000000,1.25165912107493,1.56441632272102,-1.40358261269573,-1.07436450569984,
11800000000,1.25165912107493,1.54795541737123,-1.56819166619367,-1.23897355919778,
11810000000,1.25165912107493,1.56441632272102,-1.56819166619367,-1.23897355919778,
11820000000,1.23519821572513,1.54795541737123,-1.56819166619367,-1.23897355919778,
